Term,Weight
trains,-20.508021819327315
taxonomic,-20.53006047912442
arises,-20.542445371431022
hyperactive,-20.569466322109022
analyse,-20.569945979925322
blunted,-20.590091491583994
shortly,-20.59324153709792
stepwise,-20.5998485157894
gathered,-20.60467638050148
distracter,-20.6060333670197
potentiated,-20.613446837588626
resection,-20.61837142849182
inattention,-20.61911110896913
quantifying,-20.623858376083714
ordinal,-20.624801989743823
convey,-20.637575543822255
elevation,-20.643017037622762
entailed,-20.670098763579144
ri,-20.6778348965991
sweat,-20.687385516632414
pv,-20.694826575722438
dispositional,-20.695136489531983
organizational,-20.707076826220547
animations,-20.70890942963364
handgrip,-20.72879666650514
cursor,-20.762351909927304
proportional,-20.7661865276394
overlearned,-20.769838266121123
articulatory_rehearsal,-20.77131842180117
motor_inhibition,-20.78800862873214
ba7,-20.796340433144124
organisation,-20.814351297859297
framing,-20.82714053273105
transitive,-20.82867106804454
competence,-20.83395664705403
analgesic,-20.8402174302525
thereof,-20.8408752481933
exerts,-20.865882582753606
wechsler,-20.876461775337738
pay,-20.881752653037783
sica,-20.913493243591052
appetite,-20.924745685412567
perceptual_learning,-20.92719529915255
handling,-20.93039964196919
wine,-20.93345515046673
pretreatment,-20.945014471037137
wins,-20.959037972570936
interacted,-20.985032218074522
evocative,-20.987550578556508
fn,-20.992803333883227
constructing,-20.994301057221975
tune,-20.99462755617304
train,-20.995330746679393
diagnoses,-20.996949440935026
flows,-20.997332595454903
phrase,-21.000730942236878
instances,-21.017643674608944
collecting,-21.046375740123
meeting,-21.066917958886688
transgressions,-21.06695237196661
resource,-21.07199750395049
adjusting,-21.073990271778527
scratching,-21.08595145002355
gambles,-21.087699923074872
hv,-21.11834601198561
recover,-21.12183963323368
weighting,-21.148357785348413
localizer,-21.15532716730202
risks,-21.175362484889245
weakness,-21.18950681707696
ks,-21.198375410024077
genuine,-21.20350783445435
penile,-21.20922233477799
discover,-21.21426123393684
transferred,-21.22063078297471
epo,-21.237998506717673
dilemma,-21.27607439042478
rcz,-21.300658198822273
ns,-21.310696896469818
stereotype,-21.31193850924345
usefulness,-21.31269038782212
math,-21.314309533136264
exteroceptive,-21.321622354370575
trd,-21.327022790523667
semantic_category,-21.327132167856266
maximally,-21.338786930765536
enduring,-21.34260798773026
featuring,-21.350510571304962
unpaired,-21.371146040160777
inadequate,-21.380146718927683
translation,-21.3871307022335
proneness,-21.39401730295384
incorporate,-21.40646433513518
emerges,-21.409491588892053
consequent,-21.416859614699774
sport,-21.4247328747319
autobiographical_memory_retrieval,-21.428187748688828
peaking,-21.443198769841864
maximize,-21.444939606795728
drd4,-21.448602778875188
uncorrelated,-21.449176015952997
trivial,-21.45069941406476
histories,-21.45183252575088
yawn,-21.483757636835186
recollected,-21.49516693035292
unwanted,-21.500428453869585
resembled,-21.511643330760176
constituted,-21.546235956038768
tobacco,-21.551166664697917
coincident,-21.564321497174483
phenotypes,-21.571622201478913
watch,-21.578335319332524
psychopaths,-21.58091949626828
tips,-21.590201083405724
modern,-21.59870758731995
managing,-21.600709491468304
dog,-21.613585776006516
quadratic,-21.613706876660057
database,-21.62863917589234
amy,-21.632660327465878
controllability,-21.649470804783224
covariation,-21.6623247959399
assignment,-21.6664946872092
cardiac,-21.67315720570028
stance,-21.673416983235555
unstable,-21.675144450673642
pcl,-21.703913708966237
snake,-21.71535304217199
lep,-21.722313779274316
illustrates,-21.74029908682715
pride,-21.755795285797063
anomaly,-21.756432698724815
rotated,-21.76579946659401
autistics,-21.76758471964966
quo,-21.783997520483034
semantic_network,-21.804278239440173
bilingual,-21.811478373870912
reached,-21.814989589116898
compound,-21.81804442003502
implementation,-21.827047900225114
scrs,-21.8274913979024
pairing,-21.828161488696637
uncrossed,-21.83806357428173
syntactically,-21.840760179926352
endocrine,-21.86297091245576
singleton,-21.865737987743035
nominal,-21.88260509143724
ps,-21.893737823168294
impulse,-21.90306911719844
neurologically,-21.913809591164203
cts,-21.940739098533147
disclosed,-21.947186555790218
morphing,-21.97472729477991
weakly,-21.97602396400416
scant,-21.982855064816793
mortality,-21.99010055501082
width,-21.998556762162778
lentiform,-22.012087581369737
instance,-22.012612777847913
bihemispheric,-22.017989049181292
flipped,-22.01943889217835
defining,-22.032849073819012
beautiful,-22.038368593349798
steady,-22.04244475909701
fep,-22.04352969132515
electrode,-22.054228940461176
dexterous,-22.058469645433263
cycling,-22.06752134805336
ea,-22.081831815832384
iat,-22.08440829615299
declined,-22.087283084370583
tolerance,-22.091121414972115
genotyped,-22.098560438841105
habitual,-22.11545982750293
prepulse,-22.118266658749285
smooth,-22.14780459975385
regressed,-22.151777582892148
suppressing,-22.16507864140427
covariate,-22.18401705482092
trustworthy,-22.193279334239506
psychol,-22.194443182433076
athletes,-22.194968356433012
empathize,-22.20549889140462
divisions,-22.209553167369247
talker,-22.21986990419381
label,-22.221602137812223
vibration,-22.231011330394953
persuasion,-22.25175013860111
vmhc,-22.25428465098122
memory_trace,-22.319732857254824
seek,-22.320272828905715
uptake,-22.340128577424704
reaction,-22.352682018844664
harmful,-22.358173263297868
linearity,-22.36176682670597
prevention,-22.37529558235949
neurobehavioral,-22.37549074013949
formats,-22.37607513704504
antiphase,-22.40531715578653
frameworks,-22.409176437163616
processing_stages,-22.417416162965978
failing,-22.443600979837118
ffg,-22.462725559349597
urge,-22.49347465309951
mdma,-22.50772101097957
exemplar,-22.515676548189337
enlargement,-22.516832982998654
corresponds,-22.524479621365792
gambling_task,-22.526982867783758
projected,-22.52705881445563
muscular,-22.546123993569584
goes,-22.551046765246753
envelope,-22.55384441003714
slowing,-22.557488699377075
contradictory,-22.563222061875265
proxy,-22.568306893627735
intergroup,-22.594985638079248
incomplete,-22.62309011215491
tourette,-22.62711035762176
context_memory,-22.63074363605981
parsing,-22.637522202136743
schemes,-22.670392626841682
smri,-22.67147204046983
oculomotor,-22.67326522898418
thirst,-22.677909746338962
predisposition,-22.719723430781062
polymodal,-22.7238548068396
omissions,-22.757085228948238
iad,-22.81073455434491
deletion,-22.846451866748723
agonist,-22.847315566590254
analog,-22.85455401687738
overweight,-22.855795517067435
crps,-22.86453047122166
temporary,-22.870194543193787
attending,-22.87653869531303
symptomatic,-22.87892714745132
assuming,-22.885786870412005
anticorrelated,-22.89031066185084
survived,-22.897818241971137
subtype,-22.916292688589408
warranted,-22.957604756797434
mediators,-22.96361223154433
mmse,-22.976605894344825
macaque,-22.99457613389567
earthquake,-22.996753956667984
arrangement,-23.02054816682345
reinstatement,-23.03837432425754
underconnectivity,-23.04803087962905
extinguished,-23.05666375497617
identities,-23.08040802895714
inconclusive,-23.083608649823162
stationary,-23.105248037574896
lights,-23.1070218429434
concealed,-23.107515253360614
neurodegeneration,-23.112996388966934
irn,-23.116211679314205
incarcerated,-23.122413746001726
postmenopausal,-23.122413746001726
complemented,-23.126800741067115
iu,-23.132449957365885
transverse,-23.140525355006776
mammalian,-23.14640372827181
sensitization,-23.154754122468976
iconic,-23.162736380060572
singular,-23.179757068423033
sm1,-23.191453690684124
modelled,-23.194645735651
attracted,-23.216112514240336
fb,-23.218248260543934
smiling,-23.220163408641017
identifiable,-23.223983867758598
acquiring,-23.226847403795297
projecting,-23.227950088132097
pairings,-23.242567760336467
invariance,-23.2432304685406
night,-23.245598612051744
chewing,-23.24781986227562
habits,-23.249525812227517
treating,-23.254243243452528
statistic,-23.254956830549467
cingulo,-23.319554726455088
efficiently,-23.334560947219373
contemporary,-23.35032455564013
cis,-23.36783152495673
graded,-23.37214641972973
tail,-23.37973405142051
attached,-23.39984622750403
primes,-23.409460955935813
homosexual,-23.41889223952942
forced,-23.430831246722338
conflicts,-23.437376343840082
schematic,-23.44695392785176
tmd,-23.450375323264115
undergo,-23.455195968649164
initiate,-23.45530797409271
notes,-23.470597114058815
homeostatic,-23.485601407425037
problematic,-23.489832250632748
axial,-23.491434908123598
built,-23.492247752291625
nondominant,-23.494104554579604
nonsocial,-23.507522986762297
revision,-23.511761845473913
aligned,-23.532377156394993
conceptually,-23.55009090058299
allocation,-23.557790867849985
shyness,-23.57947015325708
subthreshold,-23.583482962607583
humorous,-23.599330647189955
funny,-23.599330647189955
ph,-23.606590634294452
inflammatory,-23.637406365536314
thoroughly,-23.641127411885485
confrontation,-23.647487798165404
criticism,-23.652711171580712
strategically,-23.65629208992919
dedicated,-23.658555773726828
homologue,-23.65925457100489
aids,-23.663909337786546
injection,-23.66670351354171
tremor,-23.680000502214867
recurrent,-23.681999909345677
extremely,-23.69585635903477
chronically,-23.70428786905396
mtbi,-23.721397637469938
extralinguistic,-23.729933836791375
computationally,-23.73089524107642
anesthetic,-23.733444845099253
directionality,-23.744754702751898
reach,-23.752621464177953
antipsychotic,-23.776375203754647
binge,-23.794285065026926
chords,-23.823729357550334
implicit_memory,-23.82769597570297
synthesis,-23.835449695902724
norm,-23.840761340599197
influencing,-23.845751038247684
ipv,-23.848485584692725
els,-23.848485584692725
corticolimbic,-23.855290678783103
phonology,-23.856227468964
reorganize,-23.870324850493517
react,-23.876185036623397
grounded,-23.886567008684583
removal,-23.887601991448733
capability,-23.907847253995886
mini,-23.917422413306845
vice,-23.928612985220205
unbiased,-23.939724196010733
appearance,-23.94754468762464
reinforcing,-23.952400473187826
cars,-23.963092113773733
physostigmine,-23.991097740447543
pstg,-23.99142364538157
boost,-23.999323945267907
formerly,-24.000015035974094
module,-24.000267851881205
cochlear,-24.006467804146613
optimally,-24.011117331381623
reorganized,-24.014655230682326
causing,-24.016292122027426
contralesional,-24.039413789214755
visual_working_memory,-24.042641745439774
command,-24.049813111312794
ocular,-24.0599003236127
uniform,-24.078412645578613
creation,-24.086295122618438
guides,-24.121807280218082
deliberate,-24.145411071407207
saliva,-24.151904424257975
hemifields,-24.15432327453497
demand,-24.155897616473165
postscan,-24.168524985871077
intrahemispheric,-24.182047579529105
facing,-24.185316281966877
dissociating,-24.200381984698303
decomposition,-24.20636472483195
desired,-24.20750119376041
language_learning,-24.216275466384207
arms,-24.235202613065702
altogether,-24.24575929228579
monkey,-24.27575047768745
easily,-24.320108096360293
electroencephalographic,-24.3275196457248
hfa,-24.32847703960844
icns,-24.33325498260419
placed,-24.334845235956376
auditory_sentence_comprehension,-24.337649819805986
speak,-24.341188976746963
denoting,-24.344141828839657
disambiguating,-24.346973225855034
maturational,-24.350846052617854
prenatal,-24.35139805146074
breakdown,-24.36462120978333
timed,-24.38704312695879
guilty,-24.401468023806228
charged,-24.405001053959815
olfaction,-24.42236434221119
fok,-24.44364609923859
spiders,-24.487205776777685
neocortex,-24.48740622950249
chose,-24.498432686125675
fluoro,-24.504182112234062
remission,-24.525676861474583
sufficiently,-24.539830351368217
iaps,-24.54390552584669
determinants,-24.56103392298993
lfp,-24.56707352143676
disparate,-24.583585664671865
ppr,-24.584730083419437
relational,-24.59135505251539
revised,-24.604272202025292
mutual,-24.606310929079076
axonal,-24.60638093538055
neurodevelopment,-24.608395002905397
accessible,-24.617559739173124
laden,-24.623032129012792
socioeconomic,-24.6349233204707
tension,-24.66140212133282
ef,-24.678546342362107
ensure,-24.696865564577916
metamemory,-24.701215237319474
probes,-24.711313223769032
visual_attention,-24.71310664644566
resembling,-24.718877358338663
respiration,-24.722050246322922
go_task,-24.73793281784113
achievement,-24.744897829858893
overlaps,-24.77153822853858
unipolar,-24.777816858861826
strings,-24.783257893273962
scps,-24.831741906648798
emotional_expression,-24.83588116519602
nonparametric,-24.837870975760012
thc,-24.846601514605275
upward,-24.86538792691669
solved,-24.86821026862226
parents,-24.90098060881254
encourage,-24.912637684006487
gr,-24.92992273940515
acid,-24.935000493868532
manifestations,-24.9432776320017
hallux,-24.94817104336743
eo,-24.950842598518957
classifiers,-24.956397227036156
monkeys,-24.962846220197733
morphs,-24.973378395548533
false_belief,-24.997873410395304
conflicting,-25.010609654975916
albinism,-25.023287080054402
untreated,-25.031947226623757
supposed,-25.074160259608796
flanker,-25.077452582786318
binaural,-25.07943470903778
nss,-25.080741638844774
carrying,-25.094373750153295
resistant,-25.095557652813092
unpleasantness,-25.115168449949827
sedation,-25.129529835987444
somatoform,-25.130559164805433
locomotor,-25.17301639585978
wisconsin,-25.17301639585978
speculated,-25.17411120798203
referent,-25.175895150749543
associatively,-25.177625267139227
trying,-25.192538698230504
considerations,-25.193244442714835
divergence,-25.196897532431063
ageing,-25.23501904522613
addicts,-25.243144455796255
metaphorical,-25.246791784125378
accentuated,-25.25106494005142
standards,-25.268243301502448
adversity,-25.270568793105248
hundred,-25.283285543005533
tunes,-25.285930240765737
anteriorly,-25.302180147027865
disinhibition,-25.315008074997923
programming,-25.329746428293937
modulator,-25.3323107309264
temperament,-25.34200143351621
relaxation,-25.34559453245113
supranuclear,-25.350826580258353
corticobasal,-25.352265903327652
sudden,-25.357162749034867
abduction,-25.36104729752212
unpredictability,-25.370340672583055
nt,-25.372669398624666
proof,-25.396957852379842
memory_consolidation,-25.39700405571485
pi,-25.39832081632787
ses,-25.414663773896873
