Term,Weight
gaining,-14.516072318452053
ers,-14.524690486368701
degeneration,-14.528271953402722
amblyopia,-14.531422838665407
dystonic,-14.540476889089737
refine,-14.563938570626558
tight,-14.56446944750634
pacc,-14.576938382392015
averse,-14.583989379109376
seekers,-14.583989379109376
caress,-14.585799635793029
mot,-14.597807643765275
listener,-14.603274048398385
psmc,-14.606189785590928
signed,-14.622086864590646
encountering,-14.626427639016331
birth,-14.627303842664702
evocative,-14.627784307337436
downstream,-14.636210101779938
complaints,-14.637461236032834
locomotion,-14.646085523363418
ph,-14.657279580913857
iowa,-14.66237409122008
hierarchies,-14.663097638533229
converge,-14.66596095798543
burst,-14.668836447462354
bolus,-14.69514702216524
corticocortical,-14.698378930187062
psychomotor,-14.703117530685821
loading,-14.710723085655552
claim,-14.717852374043465
paranoid,-14.73784333361121
computationally,-14.740173110988374
subsample,-14.742965671162883
unisensory,-14.744154973996496
ensure,-14.749846295751535
facets,-14.773408338323394
solving,-14.782697353786464
intentionally,-14.790339245110726
filter,-14.798125651985783
row,-14.798313289190526
htt,-14.810816251894881
characters,-14.814430328050479
empathize,-14.824081216374509
nociceptive,-14.831604834582937
meaning,-14.854287976059979
spectrally,-14.865359282299023
dysconnectivity,-14.879719951042706
added,-14.880907165638149
prevents,-14.881785069685577
patch,-14.894495843866336
built,-14.895029599045714
phrase,-14.896373511241329
usefulness,-14.896759144075354
apraxia,-14.900507964968067
tg,-14.927929537349629
adds,-14.92952620790491
limiting,-14.943533910622286
soa,-14.948457017418622
filtered,-14.951033174753533
salience_networks,-14.95889912721441
hemodynamics,-14.97933071152298
deafness,-14.979777068964257
sm,-14.980909008180129
relates,-14.98177253460378
deciding,-14.993147916468242
qualities,-14.993519324064266
correspondingly,-14.999980354511607
resemble,-15.00420022474012
articulated,-15.005680222968383
rejected,-15.005811032260661
cooperation,-15.011373708433746
infants,-15.0131356975078
favored,-15.015456610010775
lfp,-15.015880162676684
go_task,-15.01993406511078
spms,-15.02512073431315
korean,-15.031297110325461
dealing,-15.049663020934606
subjected,-15.054396350753098
switches,-15.058831894607994
tickling,-15.063356999586167
amusement,-15.063356999586167
ba7,-15.088957917414849
sports,-15.108299128587205
allopregnanolone,-15.124412729773853
foresight,-15.126614880492708
initiate,-15.134722739506596
stressed,-15.137972383331862
caution,-15.146392389935327
immature,-15.148207858998216
dissimilar,-15.15167040393695
stereotype,-15.16126847187941
pbd,-15.170760192158106
extraretinal,-15.185918247819286
nrg1,-15.191824101618419
fears,-15.194391614650172
amg,-15.196632563226016
vegans,-15.196632563226016
vegetative,-15.211301295758235
constituent,-15.24832784961123
occasions,-15.263824347618163
context_memory,-15.265552626834852
ssris,-15.273203827910363
escitalopram,-15.273203827910363
disintegration,-15.282064489963496
invalid,-15.288576407921509
steering,-15.289748300336592
tot,-15.298520501632149
nonprimary,-15.317461771655038
ssri,-15.321223327615783
hb,-15.34276144052972
rf,-15.34595121845862
seizures,-15.34635621347341
circulating,-15.347148909032157
unwanted,-15.349354270710592
biasing,-15.351296019363655
geometric,-15.358059872663501
victims,-15.361744005690724
intergroup,-15.36462507792198
cardiovascular,-15.372651496524021
submitted,-15.375306610121857
probably,-15.380335919753344
reinforcer,-15.392497013835333
neuron,-15.392842143688235
ba2,-15.396593551764665
incentives,-15.400006581665147
unintelligible,-15.404917265794898
micro,-15.411749728701189
dissociating,-15.412233549790013
unimpaired,-15.431960349675474
rhymes,-15.437531605860727
gamblers,-15.44187110729228
misattribution,-15.445910481992739
embedding,-15.448968497768195
spectro,-15.456858530418717
underscores,-15.462841763866441
span,-15.464442647864784
exerting,-15.475725571481297
clicks,-15.480961610277115
syntactically,-15.49222845169098
fits,-15.506554534852778
consumer,-15.513124168950862
callosal,-15.514027767463649
psycho,-15.514693046194541
trustworthy,-15.519430337887313
subliminally,-15.52435600900655
warranted,-15.53771808254124
neuroendocrine,-15.53787496071344
motivating,-15.56251303136921
hr,-15.57007218086136
fictional,-15.595845879314622
excellent,-15.60668557689028
unexpectedly,-15.611008755643589
maintains,-15.635672626994465
tica,-15.65285870301533
memory_consolidation,-15.654030265373725
train,-15.66191545257762
speculated,-15.66508303214967
charged,-15.66824860689762
dp,-15.676119783441479
mutation,-15.678946004867118
begins,-15.69500916711371
writer,-15.715780875222574
somatization,-15.718513480733264
attributional,-15.71947741230243
alcoholism,-15.720686475218155
curiosity,-15.728850014308389
mothers,-15.745923581002339
maximally,-15.758900214864143
suppressive,-15.767645297002176
rewarded,-15.777678396378278
assume,-15.782133071064136
constantly,-15.804156366396509
val66met,-15.80490470245897
oxtr,-15.80490470245897
cramp,-15.819044178341416
skewness,-15.826169170118783
nondominant,-15.84100953421685
homologs,-15.841841740069816
ignore,-15.854241324716778
encounter,-15.858147364462079
hungry,-15.86591784535404
cars,-15.872666849519298
realized,-15.878588604970856
reorganized,-15.894942180171455
electromyographic,-15.903657929805886
mentalize,-15.90549334904623
pretreatment,-15.93924918300569
figurative,-15.942979652523164
connectome,-15.945378680525147
trd,-15.955338118814662
va,-15.960035018927817
breast,-15.994019230049789
scope,-16.020008998576227
recognizable,-16.020645776110126
vignettes,-16.02117995963187
cxt,-16.033083688583364
overactivity,-16.03964125332878
perceive,-16.051740261833906
erroneous,-16.05521758316359
perceptual_learning,-16.055446379057802
perceptual_decision_making,-16.061750471242203
manic,-16.090200203804052
creation,-16.101553658053444
unstudied,-16.101556498403525
creating,-16.103632347055267
running,-16.109027773355443
neurotransmitter,-16.113582055715344
apolipoprotein,-16.113686958480013
deposition,-16.113686958480013
trait_anxiety,-16.121249911467885
displacement,-16.131260177385183
social_phobia,-16.169129233246352
comorbidity,-16.17197357406805
metronome,-16.17943566637235
sentiments,-16.19044441693544
contagion,-16.19044441693544
constituting,-16.19460487845027
nondemented,-16.24559791265787
language_learning,-16.251752518450456
expanding,-16.2565589079007
accentuated,-16.257056811214817
conveying,-16.258689810067327
metrics,-16.270586669132435
dwelling,-16.278331368006693
discriminations,-16.293095620337457
acoustically,-16.307183006345088
axonal,-16.31384343376544
pv,-16.316856554571533
friend,-16.3283888333018
expressive,-16.342381313968602
proficiency,-16.350788374932264
cms,-16.361211762517286
hl,-16.36520391000591
sles,-16.368975804385183
capabilities,-16.3740509925308
elaborate,-16.378989621079118
declining,-16.380340483808762
autobiographical_memory_retrieval,-16.404765268172653
opportunities,-16.416056282743426
routes,-16.417257414013736
acceptable,-16.4420656011998
methyltransferase,-16.46344239839476
exteroceptive,-16.471677930653005
tail,-16.478519771042667
sensorimotor_control,-16.48012418300359
comparator,-16.515668433556613
partners,-16.530701408019393
reflection,-16.537026723808488
gathered,-16.542266178579407
assesses,-16.54301938549285
pcu,-16.550318676188773
quotient,-16.557849833816707
primes,-16.561601736442082
formats,-16.56952102478886
visuoperceptual,-16.580169854651253
directional,-16.580361468269817
utilizes,-16.601472095483402
firing,-16.617567815457967
imagers,-16.618240587333766
pas,-16.618395695782663
cathodal,-16.618395695782663
categorical,-16.627016338289295
accord,-16.633669581365204
vmhc,-16.649048471806605
ra,-16.656752781979133
genuine,-16.66708386585437
atomoxetine,-16.671664898998042
target_detection_task,-16.67631744130322
grammatical,-16.688539602628953
addicted,-16.697899388852612
prognostic,-16.70420076753263
response_selection,-16.707742829483088
motor_sequence_learning,-16.709455872647023
scps,-16.762028457160685
confronted,-16.76631592983829
accompanying,-16.77742959602721
coefficient,-16.787509079786354
nm,-16.789701487058753
manually,-16.78977489826096
cent,-16.791287791855837
experiential,-16.810137258056997
removal,-16.811758965288384
translation,-16.812855037682166
pursued,-16.816158402352663
expect,-16.835522167070287
neglected,-16.838384469071833
oa,-16.863296389846795
corrective,-16.865813587360154
darkness,-16.873242497576985
blast,-16.882575853941447
ignored,-16.884824986959728
paralleled,-16.885201239626927
directionality,-16.895740013322843
avp,-16.903755403864892
ne,-16.903976002597894
notes,-16.91778815170858
avoiding,-16.921819246885523
synaesthesia,-16.93924183032001
scant,-16.960326953759328
consonants,-16.963461817768614
document,-16.97580189879603
introduces,-16.99307111711108
situational,-17.008893683034326
disruptive,-17.009658689990623
modafinil,-17.02946806001259
metaphorical,-17.032433524448063
onsets,-17.038845514575357
sympathetic,-17.061756517010064
substantiate,-17.06370949936715
meaningless,-17.07313859350387
rtfmri,-17.0814050524286
isolate,-17.15346795373913
gamble,-17.15763456365809
hv,-17.164187097541983
ppr,-17.168614582625295
seek,-17.17636742115034
cessation,-17.179648625488497
establishes,-17.17969005548859
fixations,-17.198076137506078
mtle,-17.202283939316683
timbre,-17.205109966786527
motivate,-17.20549859402788
meeting,-17.207538261316127
stereotypic,-17.209469115260447
partly,-17.22194325571175
indicator,-17.224033611770786
stp,-17.23133688873769
neuroimage,-17.235726729044096
anomalies,-17.24030696372094
slowed,-17.242816911404493
monotonic,-17.259432471136332
synesthetes,-17.265452548705458
psychometric,-17.275445186144502
autistics,-17.296188611762464
mazes,-17.297478034051462
degraded,-17.29833457540518
parameter,-17.30538243683115
bulimia,-17.3082740131135
enlargement,-17.312105114850773
robotic,-17.3358849231494
neo,-17.342354438378795
medications,-17.349143720819924
audition,-17.364167828411144
executive_functioning,-17.375797120551095
purely,-17.388282627339944
managing,-17.40422928345393
convolved,-17.422554808655576
robustness,-17.424547314606773
analog,-17.424800895655302
divisions,-17.445898543958375
elders,-17.45678131638035
reserve,-17.45892696234233
categorized,-17.46845227687188
singleton,-17.472551352835247
fraction,-17.52344467195011
neuropathic,-17.53349743852371
reproduced,-17.568451617456212
confusion,-17.592119884188396
net,-17.594101907720106
altruistic,-17.612110064607997
exemplars,-17.615167912681002
prenatal,-17.638198978314907
outperformed,-17.64705041781938
tips,-17.65174684903771
collection,-17.667899271395676
binaural,-17.679789474203062
foreground,-17.68008300051774
disparate,-17.682059373712097
violation,-17.695566554974377
cognitive_effort,-17.705149886814276
revised,-17.70707733521047
inferential,-17.70776724791849
singular,-17.710832029637494
sniffing,-17.717162631441052
prosodic,-17.7177946334195
faced,-17.720509641399037
bci,-17.738382169829702
strategically,-17.74363087132475
percept,-17.74495261081115
stressors,-17.7711324778331
corticosteroids,-17.793426740910412
talker,-17.794243769450595
manifestations,-17.79593192738566
entail,-17.81520805537334
clarity,-17.82509340001758
moves,-17.83048968421611
auditory_sentence_comprehension,-17.84988448392796
maturational,-17.850047900488754
elbow,-17.856187805905932
sst,-17.85968910917964
demented,-17.882139738533073
controllability,-17.886537926265557
implicit_memory,-17.890901042199232
deterioration,-17.893432887871686
smiling,-17.918759330024283
impair,-17.921117886424312
tradeoff,-17.921276183042018
positive_emotional,-17.9222735723921
contraceptives,-17.92733552056557
homicide,-17.92733552056557
mania,-17.929080227095945
bear,-17.9329272342936
overactivation,-17.934247628376493
statistic,-17.93767575562213
intransitive,-17.959568697188704
reconstructed,-17.963292686924245
giving,-17.9776482105872
suppressing,-18.003100984115942
pictorial,-18.003735897359547
extralinguistic,-18.00530582831042
subserves,-18.023777814500598
hf,-18.025751511492427
fasting,-18.02945209699323
lean,-18.02945209699323
quiet,-18.03423605969876
acutely,-18.035049749819642
synaptic,-18.04064015910445
fewer,-18.06076760049269
spent,-18.062130482194622
axon,-18.0645142169768
quo,-18.0760283995034
looking,-18.113186724215588
suggestibility,-18.119821398734963
pws,-18.127549199294364
shyness,-18.143396090407464
stroking,-18.15162543061214
cognitive_training,-18.154853770888092
specification,-18.15698236022918
rotations,-18.16006228497813
yes,-18.16351125725669
competing,-18.188456042120528
taxonomic,-18.192964509530572
surroundings,-18.210722666209115
phonemes,-18.23636593605594
nystagmus,-18.24465369963115
willing,-18.25338959515697
fastest,-18.260905948933186
spaces,-18.26311988896147
cut,-18.272256901976974
surround,-18.273189244565742
favor,-18.292163030624295
outpatients,-18.296827139697434
imitated,-18.30092692239579
underconnectivity,-18.313611471277902
exogenous,-18.318124540629462
db,-18.3260515569001
endophenotype,-18.351454306564484
impulse,-18.359181399289678
keyboard,-18.379176354929818
pl,-18.381915428797328
mental_rotation_task,-18.415383212648084
tunes,-18.424123851667197
compound,-18.432323121376044
vc,-18.433053283672287
accd,-18.441454325551497
vulnerable,-18.442101206795932
prefer,-18.46444688733752
infrequently,-18.466025874757964
covered,-18.466852475604966
anesthetic,-18.470865859135
morphing,-18.491304923510476
error_signal,-18.49307190549637
incorporates,-18.520531458405248
defective,-18.528607305033837
unbiased,-18.530843430719827
restoration,-18.54610214833825
responsibility,-18.57050969287639
meanings,-18.577277827171695
theoretically,-18.57895122825165
resembled,-18.584790250315066
dimorphic,-18.606664458225897
coordinated,-18.616450213574147
interspersed,-18.6233158447694
loads,-18.64144251533307
chords,-18.65960358287601
conservative,-18.67018532612291
ruled,-18.680385634989854
phmri,-18.683098077955933
nmda,-18.683098077955933
renewal,-18.70526430334726
setup,-18.705579495410433
strongest,-18.711841135627054
false_memory,-18.733029196141192
wakefulness,-18.745528259058418
fat,-18.750630180872957
concordance,-18.754752263591676
antipsychotics,-18.75725515186881
routinely,-18.785527537483055
execute,-18.789988312956936
reached,-18.79567203833904
electroencephalographic,-18.797111961696714
portraits,-18.797277299309936
copying,-18.79950172187047
ba6,-18.804370353777426
elevation,-18.819026237547305
