Term,Weight
entailed,-22.844924883296517
pay,-22.84639990249957
linearity,-22.8507117271953
surroundings,-22.853957120458098
overtly,-22.858139935656375
ra,-22.863049006707655
causally,-22.8667102374519
hallucination,-22.873559614937943
primes,-22.878285133458487
underactivation,-22.889557575415154
mental_rotation_task,-22.908648097324953
addictive,-22.912353556315686
sectors,-22.914920715331178
fundamentally,-22.950106000434918
assisted,-22.962703885262428
unpleasantness,-22.9772402063945
epileptogenic,-22.988865773252844
reorganize,-22.995183037898606
hrv,-23.024829239027007
satiated,-23.028426052382095
occasionally,-23.031826598070843
medications,-23.03967455891076
emotional_expression,-23.092406080127294
homunculus,-23.103351893901234
attempters,-23.10957012501035
divergent_thinking,-23.10957012501035
creative_thinking,-23.10957012501035
slanted,-23.129552245063838
formal,-23.130790338096602
preoperative,-23.131636318844635
topology,-23.1500568864839
helpful,-23.15994875493302
cg,-23.166276295945014
emotion_perception,-23.179468686630937
discriminating,-23.182986697570513
vectors,-23.185030802825956
nmda,-23.18608536710368
phmri,-23.18608536710368
hyperactive,-23.18815417332223
color_perception,-23.190790894355885
axial,-23.210522829264505
compartments,-23.220054928664812
premise,-23.22593367932589
coordinating,-23.231653196160156
gamblers,-23.259849016579825
quiet,-23.267186761313045
referring,-23.299186350041214
strangers,-23.308645057570637
lateralised,-23.340624732180643
holding,-23.344938656035016
mot,-23.359721393039607
incentives,-23.369712571165795
collateral,-23.388574786602288
discriminant,-23.39246939579174
cet,-23.429587389589663
hpa,-23.431611445788214
funny,-23.447792011675524
humorous,-23.447792011675524
capsaicin,-23.45249783104771
underconnectivity,-23.453308581551568
applicable,-23.46604097642668
fcs,-23.474208593741725
tremor,-23.4855719493642
tower,-23.49442830051029
facet,-23.499706312218155
supplemental,-23.51413259436954
talker,-23.536411287655707
integrating,-23.54923468591076
heritability,-23.560552306168713
acetylcholine,-23.586885219494075
ace,-23.590365401743366
hepatic,-23.590365401743366
youths,-23.598955771381533
ensemble,-23.60101839727717
methyltransferase,-23.61877019334211
extremity,-23.62302001817875
avoiding,-23.626158006839056
inconclusive,-23.626598626910752
noun,-23.664836885472653
nonprimary,-23.677621495100983
optokinetic,-23.678128803894868
ba7,-23.719817493665694
compassion,-23.726037118264397
truly,-23.729250532071134
neuron,-23.737284936139304
confrontation,-23.751155409211524
decode,-23.765286703754967
spend,-23.770445316218492
antipsychotics,-23.78656199523454
localisation,-23.797420022102663
claim,-23.810986986827253
traumatized,-23.81715337821153
metaphor,-23.852225037934453
inappropriate,-23.85615999148507
wake,-23.862956127034785
largest,-23.86556331640118
objectively,-23.86679200795728
confer,-23.87088809171039
clbp,-23.884706681597635
paid,-23.89249331801118
encountering,-23.897922347843394
atls,-23.910687495711052
borders,-23.912846216659208
injured,-23.92744981380671
weighting,-23.92960857190484
psychomotor,-23.93882528054563
resolved,-23.941935158113864
unstudied,-23.943078149191113
edge,-23.947755625844184
sles,-23.955679434524562
iowa,-23.959715573235904
pooled,-23.97199149963493
detects,-23.979183383574416
sensitization,-23.98477969406772
sentence_processing,-23.98591868326868
mn,-23.995726431928134
observer,-23.997822392910116
unpaired,-24.001860686702404
irn,-24.00723228767372
genome,-24.01610121067388
peaked,-24.02089016927626
guided,-24.024953520975966
ao,-24.028754007631235
psychol,-24.061606287789978
optic,-24.06252499948954
gyrification,-24.067609452758166
surfaces,-24.068777560793393
covariate,-24.0737755744702
package,-24.081370978950364
attracted,-24.083673377728232
undertook,-24.084322477312536
dc,-24.084606653596573
clarity,-24.091249382086712
origins,-24.100588656060115
laden,-24.104307858365377
attain,-24.11756715476797
sloreta,-24.122172332457946
postoperative,-24.13830906191549
photograph,-24.140650595544045
endings,-24.17627644876596
typicality,-24.19817311007121
localizer,-24.208586239254352
grade,-24.210378711883333
smelling,-24.21313820303523
sucrose,-24.21313820303523
caucasian,-24.22028078504291
aiming,-24.240059806299193
singular,-24.240861203904423
minutes,-24.241360626250817
rodent,-24.24877839221566
experimentally,-24.252090406117503
practicing,-24.26509511334943
amongst,-24.265856410164478
agreeableness,-24.27532134841058
precedes,-24.282446434633492
dipoles,-24.299912786131998
fhp,-24.326752174378598
meanwhile,-24.32841721065251
randomised,-24.346662552577584
supplemented,-24.352658093569346
spectra,-24.360486328940897
deposition,-24.36239873980901
apolipoprotein,-24.36239873980901
termination,-24.366467540056433
vibration,-24.378994910382712
converge,-24.38769960497507
rationality,-24.39545653718271
differentiated,-24.422001465254958
schemes,-24.438004293622818
fxs,-24.44059475477634
suggestions,-24.440824855027195
mimicry,-24.446481510612756
socioeconomic,-24.465855866914968
influential,-24.46638390281563
synchronicity,-24.47398758235205
technology,-24.474518593977155
metacognitive,-24.4785728437534
regulates,-24.48457140973185
degenerative,-24.48859909838368
deformation,-24.493187498311453
try,-24.51058889445154
sst,-24.524323476931148
uniform,-24.548994484845046
htt,-24.55023787543455
zones,-24.553834352895002
latent,-24.569176064188838
mw,-24.569233860100848
fas,-24.57540906792493
disinhibition,-24.603086366134093
schizotypy,-24.605033394607418
dorsiflexion,-24.60865417806645
maximally,-24.626109013307165
competence,-24.647840498657988
nonmusicians,-24.648296125129868
occasions,-24.678388884552376
alerting,-24.683461441948218
bulimia,-24.684288780190396
peaking,-24.710229247741356
synthesis,-24.724199129093243
accentuated,-24.738310758650908
diagnoses,-24.73969799687836
property,-24.74021006443353
weakness,-24.744448291158086
distances,-24.75217056102073
hfa,-24.756270169415547
dimensionality,-24.756276808230936
electrodermal,-24.765950572551546
ba19,-24.790595529576745
explores,-24.7939062660106
argument,-24.807803387069026
framing,-24.813537211928494
outline,-24.813860043820807
corticolimbic,-24.840622371458423
configural,-24.859521125121297
spectrally,-24.88898303966029
operating,-24.891698209011807
bzp,-24.893936601439016
confirmation,-24.910810546438547
genuine,-24.91112972726507
oscillation,-24.915362326501615
overlearned,-24.916662059925866
emphasis,-24.935612220050132
agnosia,-24.949767141811286
associates,-24.952747096363634
transverse,-24.953618000724624
homeostasis,-24.954001192906702
prominently,-24.964666551437862
threats,-24.970186866758
orthogonal,-24.97896544912363
scope,-25.010492711989382
carrying,-25.013035169989934
odd,-25.01367565476729
advice,-25.025166643568667
dimorphism,-25.038557250859814
proposition,-25.049674356149865
modularity,-25.056077316298342
auditory_imagery,-25.060894474803455
coronal,-25.064508894940047
posited,-25.07345294804335
width,-25.074604397163395
feasible,-25.092751484003635
certainty,-25.106376478369558
causing,-25.12035486295692
respiration,-25.12822808340102
episodic_memory_retrieval,-25.13288710933292
subnetworks,-25.18142699368184
entropy,-25.184201659315423
writer,-25.18543122089147
aerobic,-25.197168266632204
accd,-25.211066977890415
visit,-25.212635464050834
extant,-25.22666517559715
spatial_cognition,-25.232238812796915
nondemented,-25.24009627253453
grammar,-25.245977495384317
transformed,-25.250811918515147
ses,-25.251468320265946
itching,-25.253316580937515
fcd,-25.25460751252789
exploit,-25.259883834880885
antidepressants,-25.264659207787194
slice,-25.271090737319966
interdependent,-25.27365056132392
membership,-25.286163723945066
psychopaths,-25.293042606022784
comparative,-25.29960096511871
intuitive,-25.3190273984085
document,-25.329649983274827
consonants,-25.337991379645008
fastest,-25.38411708773236
acoustically,-25.397977430411252
projected,-25.406673495202725
tracing,-25.430149116219805
psychotherapy,-25.43998886411796
coincided,-25.450845724505427
concert,-25.451346546738296
tradeoff,-25.45599880333308
unravel,-25.461698141282945
interferes,-25.466280804137774
integrates,-25.476023766374503
collaboration,-25.47604767467098
attitude,-25.48302886122363
intuition,-25.48307556892651
adjectives,-25.512004533069106
adopting,-25.523217062408058
acceleration,-25.561884039706886
delusion,-25.573355692494033
dimorphic,-25.629985696535638
evolve,-25.634416710280178
disgusting,-25.64601900891008
individuated,-25.66106904740741
semantic_information,-25.666545773950624
accelerated,-25.668142431660506
cud,-25.672147556687285
setup,-25.678519562690504
snake,-25.680877220902826
lean,-25.71280081269833
fasting,-25.71280081269833
strengthen,-25.719794367204187
aetiology,-25.726778745331405
localised,-25.731797973716787
verum,-25.75627485655877
photo,-25.77204842841893
toronto,-25.78413822260245
incomplete,-25.805943514688725
looking,-25.808874652569706
evening,-25.82033113881328
odorants,-25.82734741657091
gamble,-25.84427668508869
elders,-25.844599796493533
explains,-25.860998531793115
interacted,-25.862776268970286
db,-25.87331472467565
comprehending,-25.875802263633258
comes,-25.904412261572794
fingertip,-25.909210907934227
organisation,-25.92192268500412
phenotypic,-25.922007744652593
meet,-25.92255087063346
strategically,-25.938099141702498
regressed,-25.943837162179314
enduring,-25.94436690507991
ocs,-25.94882468024071
retained,-25.95606329632436
hypoactivations,-25.97536488113469
enlargement,-25.976004693093543
enable,-25.97973552291807
equations,-25.99712434453187
exogenous,-25.997254557703233
slowed,-26.003790455971842
discriminations,-26.005799104391667
electrophysiology,-26.00879743075452
bromocriptine,-26.018276891514425
negative_emotions,-26.030520977329928
phrases,-26.03724300231278
frustration,-26.041164856480705
implicit_memory,-26.0473445888938
liquid,-26.050139271561918
implement,-26.059043458047615
asperger,-26.059231757279523
excitation,-26.087776820023677
imagers,-26.08885269723637
scrs,-26.14498443128484
unrecognizable,-26.149631346341966
neurotrophic,-26.157005955693087
sport,-26.165605880407796
ea,-26.170914125333997
situations,-26.173269061897408
demented,-26.19396339842729
dysconnectivity,-26.195442646948727
immature,-26.196369962970316
manually,-26.20137463049543
dosage,-26.21615878742312
prodromal,-26.24283082244223
reinforced,-26.244327156740432
acceptance,-26.252177057434906
storing,-26.273206317136818
proactive,-26.2850530569466
fibre,-26.304877351877323
discrepant,-26.30510447905525
phonemes,-26.305412196971464
downward,-26.313468456649655
ne,-26.326357858343073
lr,-26.33007173478173
tfmpp,-26.35828581328837
reboxetine,-26.35828581328837
foils,-26.373188368892432
pressed,-26.376428589900286
foreground,-26.39232550957875
imitation,-26.395212093173846
foreign,-26.40187891519269
motivated,-26.41449531650113
liked,-26.422295176995675
academic,-26.43303276929948
conservative,-26.434960006113194
occasional,-26.438832031941516
incorporated,-26.441805676067812
genesis,-26.458897369920997
cravings,-26.471538736167123
overactivation,-26.475295720697538
haloperidol,-26.49838327668992
agonists,-26.49838327668992
grips,-26.501627576379256
neuroplastic,-26.503562990840756
mmp,-26.50708320255123
electro,-26.51428210274337
quadratic,-26.514595236553532
opinion,-26.526314563763336
neurodegeneration,-26.551458530595205
concreteness,-26.566261860389645
atomoxetine,-26.56903594859904
uncrossed,-26.57104983826477
cycling,-26.573079040623583
pe,-26.587541002499933
fairly,-26.589511271936807
prospectively,-26.591427267071204
procedural_learning,-26.597837834931187
ns,-26.60066970567331
complemented,-26.601831973318944
ers,-26.66134836745352
extinguished,-26.695600053447986
ccs,-26.702853483251634
homologues,-26.708479030308467
friends,-26.71850221104176
western,-26.718831910972007
endocrine,-26.72029375377275
bm,-26.72429371856922
lfo,-26.73574745530915
tia,-26.73574745530915
sivd,-26.73574745530915
fat,-26.741312845206263
ignoring,-26.761208578140753
knowing,-26.765723627134776
nt,-26.771007419680437
discriminability,-26.784967992915316
ot,-26.80438676501417
media,-26.82241172672712
convey,-26.85926465249139
inferred,-26.865903045019365
reinforcing,-26.869572647353714
spv,-26.880354117673562
prompted,-26.882620163197313
severely,-26.888950126518516
compliance,-26.898442694828045
pdd,-26.89909291778854
creation,-26.920640560262207
intermixed,-26.93126680609957
translate,-26.94340621625424
orbitalis,-26.944868888392218
yields,-26.95356781691927
pieces,-26.955767950881167
connect,-26.962541111372744
evolving,-26.974704726880134
seeing,-26.984690814339373
directionality,-26.992819339894286
train,-26.998005353276746
potentiated,-27.01209044002379
effectiveness,-27.019093501290754
jica,-27.026381511015614
fluoro,-27.052393850812848
reciprocal,-27.064290025308274
chromatic,-27.078451630684857
incarcerated,-27.09968850645298
postmenopausal,-27.09968850645298
pertaining,-27.13612181537334
pragmatic,-27.140927850496688
musically,-27.14774947501907
pcl,-27.1864056919193
metamemory,-27.24504751233573
mental_states,-27.291895902296453
leaving,-27.306703761073436
addicted,-27.3111420180519
basolateral,-27.31655524468137
traditional,-27.32298188417247
stated,-27.344751591592182
allodynia,-27.38209729997037
biomarkers,-27.386818838754746
unexplored,-27.390764193628208
alcoholism,-27.395648891226976
kinematics,-27.398229651875155
prototypical,-27.40806502939795
smoothing,-27.42797605381341
uni,-27.44107815133862
odorless,-27.441556630106593
umami,-27.441556630106593
odorant,-27.441556630106593
stopping,-27.46663705706701
fok,-27.504817364674825
generalizes,-27.54845643964539
hi,-27.55958661604802
computing,-27.56029583010852
crying,-27.570842321149037
vasopressin,-27.602482579885333
rational,-27.611561037990334
ignored,-27.61470950491794
autobiographical_memory_retrieval,-27.617131674131166
coordinates,-27.678076849473605
monozygotic,-27.699340722079853
imagined_movements,-27.706975657473826
satisfaction,-27.70837113260029
reliant,-27.72802510539873
evoking,-27.73502699747153
recover,-27.7531683953177
infected,-27.76565665300993
testable,-27.780647458595467
reject,-27.78480080806947
concordance,-27.80740288765301
bla,-27.833959351182408
screened,-27.842854809091413
lifting,-27.84496555773168
sm,-27.867987993791953
cramp,-27.871571856627597
visual_search_task,-27.87399487466692
influencing,-27.879185604332186
burst,-27.882446249031556
