Term,Weight
imply,-21.87605566984583
optimally,-21.88973180270132
scratching,-21.89596428158107
explicit_memory,-21.914695658526764
athletes,-21.920720536825332
habits,-21.939848287535675
visuospatial,-21.943544490241013
unpaired,-21.944769459418247
catechol,-21.94687163190622
relapsing,-21.947747695227264
potentiated,-21.957196326794136
comprehensively,-21.95974620783592
cingulo,-21.964665968283857
gr,-21.967496622795288
memory_trace,-21.982609270754573
entails,-21.984615646620103
inadequate,-21.987998504127923
mammals,-21.995753304947993
convolved,-22.02085726819932
quadratic,-22.024436365121005
retrospective,-22.027226209808482
dispositional,-22.03841493410847
stance,-22.04781157012065
spectrally,-22.05268268689262
meanwhile,-22.067182690255684
tail,-22.09479465408793
constituted,-22.09675169271609
accentuated,-22.10308886837253
blocking,-22.10846487697356
nonparametric,-22.109013417200245
covered,-22.115656012417357
robustness,-22.150959858366928
hyperactive,-22.171644535876226
transgressions,-22.173235188299817
processing_stages,-22.211206950263218
covary,-22.215457964826374
accessible,-22.216948566734466
property,-22.223150612758282
intriguing,-22.223803601128612
minimally,-22.229671888968184
propensity,-22.231038120535665
house,-22.234749403771715
constituent,-22.23758102866138
phenotypes,-22.23761145474108
shyness,-22.24139629468308
implantation,-22.251919716393683
biological_motion_perception,-22.252677844867264
conceptually,-22.255345747703366
contradictory,-22.264229949327582
viewpoints,-22.267852927310265
assignment,-22.273929317919198
linearity,-22.28865941509578
hiv,-22.300869833687646
exteroceptive,-22.318535652565863
suppressing,-22.33172702849992
enduring,-22.341146112525326
false_memory,-22.354122135863737
perceptual_learning,-22.360987572698548
estimating,-22.36710639273598
arrays,-22.370082052290748
yawn,-22.374970259984387
removal,-22.380424058538296
thirst,-22.40586911648436
mammalian,-22.44268846516566
resection,-22.4649316070072
ns,-22.466112492502752
gambles,-22.47968941117023
weakness,-22.480784451626675
pairing,-22.51049565136315
organizational,-22.52041761404921
unstable,-22.538418171140112
equations,-22.541175764591166
timed,-22.544108981394356
calls,-22.54867237717739
wins,-22.56291680398177
broadly,-22.567150287253934
peaking,-22.593798116586704
mediators,-22.608389455090716
trustworthy,-22.61385851177289
front,-22.645446693028664
operational,-22.650071217236526
seek,-22.650569068488966
prepulse,-22.673271713362134
val158met,-22.678434019636427
genotypes,-22.678434019636427
socioeconomic,-22.68246137926989
analogous,-22.687035564006578
extralinguistic,-22.720719055002625
trivial,-22.724691085000543
ppr,-22.77636824842485
mesocorticolimbic,-22.7900864380235
player,-22.809204873050547
train,-22.819158937600847
blinking,-22.856303598811923
reproduce,-22.87679422064479
intrahemispheric,-22.882512939906256
context_memory,-22.900273413215032
mirroring,-22.935544180840466
risks,-22.949702172159252
refractory,-22.964724803012324
notes,-22.96740986015554
adequately,-22.973314260676403
antisocial,-22.983087030441688
lfp,-22.988381416947718
autistics,-23.012173829898188
demand,-23.017388828686347
started,-23.05153531310527
iat,-23.065512150844505
iad,-23.069196938864202
cursor,-23.090490839170467
thoroughly,-23.096792334965322
degradation,-23.100109237986988
computationally,-23.108741139094747
strengthened,-23.108898630174426
achievement,-23.128343053191994
trains,-23.132182682035584
smri,-23.132749843703657
diagnoses,-23.13472235488363
fep,-23.138308170844027
distracter,-23.147511977122548
auditory_sentence_comprehension,-23.15192557556985
translation,-23.15200189670307
uniform,-23.1709043145561
fraction,-23.180004235606997
illustrates,-23.185448728404232
describes,-23.195587559623036
grade,-23.19648780744546
psychopaths,-23.197367322915976
fb,-23.22785277190422
beautiful,-23.23071671033641
scrs,-23.23111891188456
complemented,-23.233131033625412
ncdss,-23.248278524195097
encephalopathy,-23.248278524195097
doses,-23.264207774567204
harmful,-23.272494075993414
penile,-23.284446366129707
tbs,-23.28669352318948
acquiring,-23.289820565766632
corticolimbic,-23.30365551538256
ses,-23.310959613523885
problematic,-23.323638740474046
chords,-23.333426832604566
ce,-23.3536609886014
smiling,-23.356613525510266
schemes,-23.358388686899175
formerly,-23.37753859332029
capability,-23.379841044127637
somatoform,-23.381615064578476
directionality,-23.38543512025601
talker,-23.423115701139377
sentiments,-23.426825767413526
contagion,-23.426825767413526
lights,-23.443585710432437
creation,-23.455570395806202
projected,-23.492667839005726
attached,-23.496367166530796
react,-23.499703397652752
lentiform,-23.511440509844864
disclosed,-23.515849554485158
symmetric,-23.52965775391779
flipped,-23.539285173094292
polymodal,-23.55071653488334
protagonists,-23.553170576592827
prepared,-23.564166734432938
fmr,-23.569583948743464
commands,-23.572928035566335
conjointly,-23.58551040726757
handgrip,-23.590394729891887
respiration,-23.620715892711235
directional,-23.650511114162434
blindsight,-23.651154097066133
endocrine,-23.66172510336539
pcl,-23.6693567399663
enlargement,-23.67658677879827
cycling,-23.677518837892908
fok,-23.678074722065166
isolating,-23.701817368344017
appetite,-23.710268606777316
distinctiveness,-23.728887612528755
singular,-23.73574198672144
adversity,-23.737402723041026
ph,-23.767325649516785
envelope,-23.774837867973844
capabilities,-23.780451294993256
articulatory_rehearsal,-23.78576559570817
semantic_category,-23.79057322785116
media,-23.808132024788744
referent,-23.813191863101352
sometimes,-23.81366641738252
axial,-23.827420997870092
coordinated,-23.85125867079024
temporary,-23.86551338581685
synchronicity,-23.91472530577628
deficiency,-23.914931322261126
resembled,-23.920493498472318
unbiased,-23.920959455568397
res,-23.931965944489598
cessation,-23.970003039574024
stutter,-23.97748647119949
assesses,-23.990185840613353
analgesic,-23.993742234879818
metamemory,-24.007330377586918
subthreshold,-24.014451521582732
fastest,-24.020572354061883
charged,-24.026961193321288
concentrated,-24.053656632801662
allocated,-24.06325618157159
declined,-24.079002933509834
analog,-24.079006090715975
iu,-24.086129554989146
uncrossed,-24.098478612007398
bihemispheric,-24.11322866319366
ordinal,-24.126175930112616
olfaction,-24.12939751006008
drd4,-24.14155879509684
confrontation,-24.16222690935244
screened,-24.172159823002996
assuming,-24.191872492030406
taxonomic,-24.192399515319906
handle,-24.215289666152024
tics,-24.22022186248292
deletion,-24.222691443687893
prescribed,-24.22718930628508
featuring,-24.241354093604635
dexterous,-24.266842006772983
propositional,-24.28121279985736
gambling_task,-24.28711898587154
database,-24.29657990085925
encourage,-24.297922671867767
laden,-24.31791984144259
compound,-24.332514821018982
warranted,-24.35704713096325
rvm,-24.359378353243933
underconnectivity,-24.365831114009843
maximize,-24.368041714621608
nm,-24.385829405646845
recollected,-24.3863150573059
irn,-24.39043305067611
motivated,-24.407029202546106
cis,-24.408165970037526
sufficiently,-24.40907441147816
extinguished,-24.416175957099924
cardiac,-24.419893117763365
io,-24.422303592664367
versions,-24.43092878394431
strings,-24.44084556368628
probes,-24.46370093737029
disappeared,-24.464512590182736
tobacco,-24.471717113161734
neurodevelopment,-24.49314135750783
covariation,-24.496227212974066
perfect,-24.506936928261894
dance,-24.51680533703433
ea,-24.51832070326683
aids,-24.522510692044733
cts,-24.526141180317435
module,-24.537771441887422
platform,-24.558591687794653
metaphorical,-24.59536970921073
electrodermal,-24.59897155480007
urge,-24.6019203257223
centrally,-24.618983715337443
tunes,-24.632478403978677
sequentially,-24.63952079565696
synthesis,-24.64074869953298
tension,-24.646796627491483
focuses,-24.65497888384524
implicit_memory,-24.66192337343553
divergence,-24.6636193807134
competence,-24.668610481166233
iaps,-24.67478554556514
go_task,-24.678484512578663
unpredictability,-24.679820608989296
chronically,-24.683663583650787
revised,-24.685096948903222
fluoro,-24.691979704794168
gastric,-24.699684496816204
spiders,-24.709726214589598
symptomatic,-24.7151182137875
erd,-24.71991226128496
false_belief,-24.722815230582572
crps,-24.726087413998343
anteriorly,-24.727164293177122
corroborated,-24.78134582399976
carrying,-24.787947443507026
considerations,-24.813652688860216
lep,-24.825843353779238
initiate,-24.8277191091657
facing,-24.844861626964875
presently,-24.850240187586977
neuropathy,-24.851434779824103
prosthetic,-24.853650802606438
incarcerated,-24.85432213169569
postmenopausal,-24.85432213169569
linguistically,-24.85602369660683
reinforcing,-24.872704380472317
genotyped,-24.87312118282705
descriptive,-24.88217704227594
predisposition,-24.883261366174217
prototypical,-24.889538930337388
phonologically,-24.890649610608662
chewing,-24.895259251212266
pi,-24.913949064158054
anesthetic,-24.920913178629966
intra,-24.977097418906812
upward,-25.009394794066633
confirmation,-25.011495755516993
benefits,-25.017744743099012
scored,-25.033606088607172
antero,-25.052969931546226
earthquake,-25.054009148576913
multitude,-25.070039491184517
sensitization,-25.075845578212554
classifiers,-25.082123447804662
verb_generation,-25.096220739582456
invariance,-25.107591654841173
tooth,-25.12283342651204
hallux,-25.141588535369063
negative_outcomes,-25.143739539006578
nondominant,-25.152568583277603
neurodegeneration,-25.154871593708076
epo,-25.159576413190845
kanji,-25.17001694543898
figurative,-25.17787605923277
morphs,-25.19547267572046
cars,-25.206114118605786
forced,-25.212464506509317
competitors,-25.225096617606074
falling,-25.23787225683128
attempters,-25.241708664608154
creative_thinking,-25.241708664608154
divergent_thinking,-25.241708664608154
supposed,-25.25894831962009
intertemporal,-25.26561157005986
counterpart,-25.28197574211495
onsets,-25.299021231941587
toronto,-25.300459491941236
homosexual,-25.313237641848612
overweight,-25.3184347070015
relying,-25.321199721730217
resembling,-25.337077953483146
maturational,-25.33867005443713
modelled,-25.36134140471718
keyboard,-25.403034694222807
matches,-25.423711351395546
resource,-25.43114870533232
flexible,-25.43751648353234
ageing,-25.4404626819685
mutual,-25.448043543507815
sudden,-25.455480055782473
norm,-25.460984008996665
frustration,-25.47056160232279
drop,-25.47191399381021
injection,-25.47270778266251
corticobasal,-25.482467464749842
standards,-25.495993565963825
math,-25.498395485403844
antiphase,-25.518897656983064
prominently,-25.535212434230544
homeostatic,-25.54304183254852
emotional_expression,-25.5494687882148
photo,-25.585047728222982
prenatal,-25.60336823729948
reinstatement,-25.6145890801094
innocuous,-25.64376894924219
boost,-25.65099353925141
transverse,-25.65338066976739
interfaces,-25.661640571768956
reciprocal,-25.670068157817134
idiopathic,-25.688638715308716
receptive,-25.698259234363775
conflicts,-25.705288078611005
clarity,-25.709162288176813
hfa,-25.719488398121506
deeper,-25.721684256248455
habitual,-25.735200689222765
mini,-25.741923398398434
mmse,-25.74887932555752
vibration,-25.756593109243216
incomplete,-25.758562170283735
coordinate,-25.774301722512973
entropy,-25.7835945440672
altruistic,-25.78390433723118
captures,-25.79851459804189
lend,-25.811528826268844
nonsocial,-25.84731774390213
sucrose,-25.852925903635803
smelling,-25.852925903635803
experiential,-25.85572281804623
singleton,-25.85926867228425
built,-25.88305650894976
certainty,-25.885559111298658
parents,-25.904326363567947
breakdown,-25.94268580648187
rtfmri,-25.95049557319405
nystagmus,-25.97597706327824
ipv,-25.98193541333902
els,-25.98193541333902
mtbi,-25.98838813228544
locomotor,-25.989548105416244
wisconsin,-25.989548105416244
proneness,-26.003810897426163
determinants,-26.003997858251843
relaxation,-26.007296385245116
attacks,-26.015114098183485
counting,-26.01534244970854
visual_working_memory,-26.018739756201228
generalizes,-26.028449232884412
acting,-26.03641825915234
inattention,-26.054946514899097
theoretically,-26.07937544205869
declarative,-26.083087005935496
reorganized,-26.114529629488857
night,-26.120807555303013
pairings,-26.152766864275875
patches,-26.155588237783146
prevention,-26.159945678972516
heteromodal,-26.166055885947756
phonological_loop,-26.17320602431397
axonal,-26.194125116514428
trying,-26.198570497588715
belief,-26.204151294473824
mdma,-26.206539365478115
arms,-26.220761816694857
pstg,-26.22962707500695
loads,-26.238262904534594
musician,-26.248468411606332
auditory_perception,-26.262161227838533
binge,-26.268485951533926
tips,-26.272444493964976
rotated,-26.284024396241733
dp,-26.33325253019802
identifiable,-26.334224224763247
remission,-26.33583879656034
sfa,-26.338901437752412
language_learning,-26.346682619068055
reorganize,-26.35139927650264
paths,-26.35730538074188
binaural,-26.37491898389866
sedation,-26.38684924796114
robotic,-26.41407021002195
idiosyncratic,-26.427226461011145
diameter,-26.44062176175187
blunted,-26.45031645006292
label,-26.45905362950672
glossiness,-26.489151011753247
disinhibition,-26.507312507165615
distinguishing,-26.514617722183186
twin,-26.532499577988755
discordant,-26.532499577988755
graded,-26.53313410566855
electrode,-26.538262854502936
activation_levels,-26.543709335403296
creating,-26.554292871976596
universal,-26.560609272009906
manifestations,-26.575354457058076
antipsychotic,-26.584692754331854
elementary,-26.596275092302797
tourette,-26.600184731492625
chose,-26.6009082736542
psychol,-26.60616460278462
sm,-26.62833448020237
binocular,-26.636415057277887
constellation,-26.639448101577962
wc,-26.641096701170156
stems,-26.64423121833187
width,-26.648343033212157
visuotactile,-26.65844580780376
suggestions,-26.674549331916737
adapt,-26.68755056182193
deliberate,-26.68811739181202
ev,-26.742353841334452
recurrent,-26.7576862327029
dissociating,-26.771674443723178
instrument,-26.784014591749113
nss,-26.787184558188397
notable,-26.849431112578685
attenuate,-26.85459665696408
supranuclear,-26.856453100455187
sm1,-26.910475463775903
reaching,-26.918957888420472
agonist,-26.92211600264835
nt,-26.93267849679372
yields,-26.93915280078087
bci,-26.948591556778435
mazes,-26.952527819003983
modulator,-26.966952129191885
unpleasantness,-26.97021544609676
placed,-26.97658913093229
asians,-26.984461251336253
scarce,-27.025665354841983
